tensor([[0.0010828763, -0.00051171303, 2.9891447e-5, -0.9999622, -0.000108133434, -0.008691916, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, 0.00075401313, -0.0086405715, 0.004613488, -0.0018056527, -0.0012838322, 0.0074413493, 0.012719052, -0.0066019706, 0.0030964941, 0.004050631, 0.0024098193, 0.01452599, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[0.0013822006, 0.002934588, 0.00029259178, -0.9999622, -0.00010813019, -0.008691082, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.0017826788, -0.008760302, 0.009370002, -0.00392403, 0.00046467705, 0.014414064, 0.0041856337, -0.0059551345, 0.0022901618, 0.00509555, 0.0010332773, 0.01277085, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.00060663593, 0.0006541564, 0.00064247305, -0.9999622, -0.000108135035, -0.008691201, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.0030874095, -0.005555341, 0.0006037279, -0.003540215, 0.00087367365, 0.007377068, 0.0027306871, -0.0057370635, 0.007918779, -0.0042871954, -0.0004150186, 0.0073598935, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[0.0012534134, -2.3640084e-6, 0.0014540046, -0.9999622, -0.00010814274, -0.008691319, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09239338, -0.006958424, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.009611927, -0.009728775, 0.0013637948, -0.010949815, 0.0038346588, 0.0171825, 0.0037897853, -0.0073670656, 0.0051184585, -0.001689218, 0.00017296884, 0.014575584, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[0.00049267506, 0.000701867, 0.00013629778, -0.9999622, -0.000108173066, -0.008693345, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09239338, -0.006958424, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.011946635, -0.017236426, -0.0061341417, -0.006247054, -0.0035095715, 0.014713138, 0.006307382, -0.0038386064, 0.0011488541, 0.0070489473, 0.003134004, 0.011838367, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[5.707281e-5, 0.00021938233, 0.00050896325, -0.9999622, -0.00010816362, -0.0086931065, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.004909909, -0.011505498, 0.0044233482, -0.010530637, 0.0013918323, 0.0020752398, 0.0017554908, -0.005085277, 0.0026347055, 0.009429812, 0.0009534938, 0.009577601, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[0.0002164299, -0.00021456467, 0.0003792146, -0.9999622, -0.00010816381, -0.008692273, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.013221811, -0.00585435, 0.0073947674, -0.012080378, 0.0008195691, 0.0041032275, 0.004401932, -0.006546599, 0.0033290596, 0.0018628291, 0.0068759467, 0.0211752, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.0011661419, 0.0004398713, 0.00045399656, -0.9999622, -0.00010815193, -0.008691558, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09213671, -0.0073786415, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.014030399, -0.008077868, 0.007548676, -0.007104569, -0.002883114, 0.009016741, 0.006881255, -0.0039407127, 0.007730342, -0.0017525688, -6.6741166e-5, 0.007932633, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[0.00044448944, 7.567843e-5, 0.00013606725, -0.9999622, -0.0001081343, -0.008690485, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.005668502, -0.010543563, 0.012233634, -0.0065075625, -0.00059094134, -0.0027254424, 0.0067589837, -0.0028713916, 0.0073081995, 0.0047890265, 0.0013747666, 0.008269081, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.0012058074, -0.0001593014, -0.00062199036, -0.9999622, -0.00010813665, -0.00869132, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09213671, -0.0073786415, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.005961001, -0.013739253, 0.01235926, -0.0025286176, -0.0035996363, -0.008945338, 0.0010176132, -0.002329336, 0.0042879265, -0.0011457652, 0.0047444673, 0.010053148, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[8.747856e-5, 0.00041873183, -0.0006858021, -0.9999622, -0.00010814389, -0.008691558, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09239329, -0.0069584846, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.0071157725, -0.015672356, 0.004731155, -0.0075661144, -0.004364986, -0.0062466236, 0.0025423134, -0.00077515136, 0.004670751, -0.00045904596, 0.00059481105, 0.002559557, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[0.0018644951, 0.00020663154, -0.00033142342, -0.9999622, -0.000108139924, -0.008692869, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09239338, -0.006958424, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.0026908196, -0.0061954483, -0.00049433555, -0.015169454, 0.0002852769, 0.004061139, 0.0045710984, -0.0036852695, 0.00622664, 0.0050378377, 0.0016305179, 0.016769022, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[0.0005134094, 0.0009923612, 0.0011191999, -0.9999622, -0.000108150634, -0.008693584, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09239329, -0.0069584846, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.0029291986, -0.0033992683, 0.00465689, -0.0073455404, -0.004078359, 0.009674566, 0.0041769724, -0.0039726747, 0.0014412841, -0.00070938346, 0.002694839, 0.015458828, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[0.00080014765, -0.00043993653, 0.0001846659, -0.9999622, -0.00010816566, -0.008693584, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09239338, -0.006958424, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.010344534, -0.0029977323, 0.0044771666, -0.0063985004, -0.0014454966, 0.008301716, 0.0050560064, -0.004347716, 0.0003676073, 0.0073363706, -0.00060755596, 0.007916789, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[0.001730485, 0.0007745348, -0.00043521496, -0.9999622, -0.00010816333, -0.008693584, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.007652444, -0.0045701987, 0.0101943035, -0.008806792, -0.0007964101, 0.005401676, 0.0024682295, -0.0051832995, 0.0024355317, 0.008827467, -0.0021205524, 0.00822387, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.0023303914, 9.216022e-5, 8.403586e-5, -0.9999622, -0.00010817175, -0.008693583, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09239338, -0.006958424, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.0057958695, -0.0021432145, 0.009052503, -0.005452724, 0.0023007698, 0.005725378, 0.003032051, -0.004557217, 0.0024906744, 0.007367766, -0.00033194188, 0.010200816, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.00021302834, -1.0565184e-6, -0.00094434386, -0.9999622, -0.000108171145, -0.008692868, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09239338, -0.006958424, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.0084859785, -0.0025025965, 0.009490269, -0.005245857, -0.0024318856, 0.009728803, 0.0028301282, -0.008383913, 0.0055075474, 0.0033505564, -0.00024969093, 0.009641514, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.0018389475, 0.00013318895, 0.0003476337, -0.9999622, -0.0001081658, -0.008693465, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.011227429, 0.0011413894, 0.0040113744, -0.0068703517, -0.004412635, 0.011769426, 0.00557582, -0.0041191317, 0.007391873, 0.0010171288, 0.006300809, 0.016969074, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.0014637497, 0.00055129617, 4.8081005e-5, -0.9999622, -0.00010814283, -0.008692035, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09239338, -0.006958424, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.0077882716, -0.0008605789, 0.003954068, -0.006260963, -0.0058863983, 0.01565452, 0.0068991664, -0.0031454274, 0.000112513844, 0.00037927655, -0.0029742285, 0.012836017, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.0012762408, 8.535985e-5, -9.168254e-5, -0.9999622, -0.0001081568, -0.008693346, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.009301409, -0.008027834, 0.022307072, -0.0031234722, 0.0047506494, 0.012353278, 0.0062668747, -0.005404454, -0.0032332388, 0.0012114603, 0.00019252641, 0.0024549, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.0008036159, -2.8270855e-5, 0.00012332005, -0.9999622, -0.0001081361, -0.008692035, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09239329, -0.0069584846, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.009185321, -0.0139551535, 0.022216124, -0.0062522204, 0.0004398797, 0.022527179, 0.007231906, -0.002875844, 0.002158139, 0.008356244, 0.0020681992, 0.014758837, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.0006640255, -0.00043626962, -0.0010691851, -0.9999622, -0.0001081468, -0.008691677, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09213671, -0.0073786415, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.004199572, -0.0087573165, 0.008986961, -0.008666214, -0.003313667, 0.012540317, 0.002677232, -0.0040837936, 0.004344561, 0.0027558433, -0.00063565845, 0.0050806715, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[0.00014101391, -0.00034454596, 0.00029239923, -0.9999622, -0.0001081381, -0.008690962, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.001199128, -0.009120379, 0.00463236, -0.013860789, -0.00040277428, 0.0038283383, 0.007128776, -0.0051291506, 0.007950782, 0.0052912943, -0.0015826067, 0.0001854562, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[0.0005781531, 0.00031835565, 0.0011270664, -0.9999622, -0.00010813249, -0.008690485, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.00151275, -0.005629218, 0.01083271, -0.010167465, 0.0038109391, 0.011807776, 0.0029055905, -0.0033526544, 0.008606689, 0.0043685255, -0.0022962447, 0.005675494, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[0.00092904666, -0.000101144644, 0.00025257203, -0.9999622, -0.000108135406, -0.008690485, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.00865549, -0.002051168, 0.007930097, -0.009073577, -0.0042901617, 0.007001264, 0.0041432735, -0.0029760802, 0.007659965, 0.0040660137, 0.002154387, 0.010580043, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[0.0008587444, -0.00056717504, -0.00022893024, -0.9999622, -0.000108138265, -0.008690485, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09239329, -0.0069584846, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.010990392, 0.0023740854, 0.01939303, -0.004596754, -0.0040021623, 0.016509816, 0.0027876769, -0.005535241, 0.0031132686, 0.0057454025, -0.0009634379, 0.009524531, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[0.000114324335, -0.00023061487, 0.0016663424, -0.9999622, -0.00010813671, -0.008690366, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09239329, -0.0069584846, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.0043445793, -0.0043972833, 0.01493501, -0.0033235953, -0.008311695, 0.020020034, 0.007894207, -0.011280808, 0.00023073278, 0.008574317, -3.4597244e-5, 0.009500929, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[0.00016655291, -0.00060595834, -0.0006073797, -0.9999622, -0.00010812307, -0.008689651, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.007628124, -0.0057281377, 0.004396423, -0.0032075476, -0.001032075, 0.007577618, 0.0029518527, -0.007647153, 0.0043386132, 0.009841468, 0.006906227, 0.015190553, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[0.0005249063, 0.00088942924, 0.00056115, -0.9999622, -0.00010812778, -0.008690008, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, 0.0038992902, -0.0011873373, 0.0076400074, -0.006946775, -0.001798531, 0.0076350407, 0.0013827916, -0.003869276, 0.0040745847, 0.004108853, 0.0016336713, 0.009683784, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.0013274315, -0.0009020096, 0.00030125867, -0.9999623, -0.00010809853, -0.008688459, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09239329, -0.0069584846, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.0017242457, -0.0015623345, 0.0033390136, -0.0028213041, -0.003608995, 0.010722972, 0.0032427937, -0.0065490324, 0.010519725, 0.0045474046, -0.0035226634, 0.007687663, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[0.0006701574, -0.0004708094, -0.00076697586, -0.9999623, -0.000108110675, -0.008689055, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09239329, -0.0069584846, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.0025618041, -0.0026208463, 0.0006850696, -0.009518445, -0.0061112377, 0.002002851, 0.005688657, -0.0069002965, 0.0046241772, 0.004277083, 0.0029265683, 0.012077848, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.00045747226, -0.0005769142, -0.0008150973, -0.9999622, -0.00010811447, -0.008689532, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09239338, -0.006958424, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.0011468821, -0.0010978134, 0.0027820384, 0.00074953755, -0.006101291, 0.01316533, -0.001166164, -0.009569905, 0.0049038986, 0.0056755217, 0.001996904, 0.009959179, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.0005637224, -0.00055376894, 0.00016095595, -0.9999622, -0.00010812483, -0.008689651, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.0013689509, -0.003421754, 0.0054819677, -0.009060752, 0.0009683223, 0.0094502205, 0.005817642, -0.007745434, 0.0070974305, 0.0042501865, 0.0044802045, 0.018368214, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.0013536941, 0.0011077711, -0.00023418298, -0.9999623, -0.00010811054, -0.008688102, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.008125705, -0.0037076047, 0.0071161822, -0.0070196968, -0.00047388516, 0.017884273, 2.6956426e-5, -0.005347119, 0.005905965, 0.0047005187, 0.0056087724, 0.018073056, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.0011886875, -0.0011011556, 0.0005233553, -0.9999623, -0.00010811564, -0.00868834, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.005005031, -0.004715844, 0.006774947, -0.008559451, -0.00032432933, 0.012047776, 0.0029271042, -0.0034241716, 0.00940478, 0.0025205677, 0.00041665614, 0.008561843, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.0011088832, -0.0007811364, 0.0005069687, -0.9999623, -0.00010811715, -0.008688936, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.0062328964, -0.0031959584, 0.01840948, -0.0057966625, 0.006222164, 0.011348785, 0.0050637955, -0.0043229423, 0.0054233433, 0.002666624, 0.0030291288, 0.009925702, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.0007669403, 0.00012547166, 0.0007243396, -0.9999623, -0.00010811305, -0.00868834, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09239329, -0.0069584846, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.0050818906, -0.0028293713, 0.006242928, -0.006799309, 0.0024212492, 0.013511046, 0.007636951, -0.0058834758, 0.0045077736, 0.0035794699, 0.00080879644, 0.006715232, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.0018850918, -0.00081195025, -6.672544e-5, -0.9999623, -0.00010811638, -0.008688936, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09239329, -0.0069584846, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.00890464, -0.006196938, 0.0016703694, -0.010392022, 0.0022359276, 0.0046915407, 0.0055552614, -0.0055702906, 0.0040824953, 0.00072797213, 0.0044986513, 0.015976155, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
